0.7662,0.7181,7.0434995,0.0,0.8822,2.4592998,0.7092,0.2579,5.1824,0.6451,0.0,0.85190004,0.6223,2.0827,3.7692003,0.4566,0.8546,5.1447997,3.0608,0.61469996,27.068201,0.0,1.986,15.245502,41.4836,51.0808,8.628099,3.2908998,24.749798,1.7227,5.0846,12.461802,6.4621005,6.5655003,27.567099,7.1232,3.4608,10.1307,7.4763002,10.179901,17.874498,6.0547004,8.162899,39.969696,11.448701,2.3571,71.87251,4.7902,12.3108015,62.513405,3.4906,5.3106995,8.8464,7.8968005,12.503401,4.6042,8.1489,11.9606,6.1106997,12.016701,40.0169,11.441,3.119,11.592,9.353401,9.0433,8.6231985,11.401299,17.4904,31.827702,9.267501,7.1971006,26.893396,5.6861,10.146799,29.957699,8.4094,5.7835,18.2407,11.9058,44.2967,6.3269,14.1157,26.8817,13.282,18.8401,72.7664,19.2093,6.5798,22.5746,17.452,21.3059,30.2669,17.9126,26.5079,76.9422,23.777,10.1689,125.8341,10.4763,24.4436,107.7166,53.3836,62.175,7.203,1.2031,330864.1,0.57420003,307937.9,677399.8,657786.4,2.5906,2.399,0.7408,0.8132,329984.3,0.0,11.347099,3.063,0.5815,395127.66,524706.94,1737288.1,0.5596,2435898.5,0.0,989614.5,2457408.5,13.7091,30.4435,10.6418,0.0,3.7607,1.1583,3.1202,501464.03,2.4117,3.6907,10.559901,1.7869,2.3126,5.6277,0.89980006,1222985.5,4.4181,4.5751,3.7853,774593.8,2.8297,0.239,1036995.3,0.71180004,5.769699,921231.3,1.1639,2.2677999,2.389,0.5849,3.8848,0.60029995,8.0646,4.0753,2.471,3.1678002,23.829199,4.0604,0.9117,6.2873,2.7431,3.4164,2.7358,3.0094001,2.2347,18.1202,4.3339,0.3216,2166470.0,4.2806,2.6354,1028809.5,3.1244001,5.1181,20.2338,1.788,330871.72,2.3328,307949.1,1178868.0,657791.3,9.4491,36.7881,6.5881,4.0375,329996.22,3.6429,1223000.2,10.2169,8.166,395133.7,1299318.9,1737295.5,1.1202,5639364.0,4.9924,989622.9,4407449.0,17.9974,37.8294
0.6588,0.3118,3.3848,0.0,0.8312,2.9773,0.0,0.0,4.2387,1.5131,0.0,2.2898,0.7976,0.2554,4.6351,0.0,0.223,2.7051997,1.3238,2.6693,561721.94,0.0,0.54139996,434847.2,0.0,0.2185,3.7871997,5.8071003,17.1026,1.5708001,7.0621004,24.531202,4.1885,4.9223003,39.109093,8.3181,3.1173997,21.784399,2.4177,6.3676,21.2263,4.6197,4.1408997,1379.454,6.7317004,1.4346,78.12678,1.5261,6.5640006,206355.28,3.9536,0.82859993,3.8760998,2.6169,6.4884005,2.6726,6.3505993,15.258,2.3237,6.1755004,15.163201,10.147,2.2637,13.4579,3.4348998,5.3113,9.086401,3.4856002,2.0439,18.6856,6.1169004,0.9967,251483.33,1.4167,8.8113,240424.12,1.6754999,2.0965002,8.3221,8.7358,26.9758,4.2434,14.2439,42.7665,6.5122,11.0978,58.511,19.9782,5.3811,37.5321,6.6502,11.9343,34.9478,8.1053,6.4078,1400.8447,14.1724,5.1006,813283.4,2.9428,15.9167,881626.6,5.6291,3.1436,0.0,0.0,564734.75,0.7337,292322.44,194247.81,3.0606,0.2059,610933.56,3.2022998,2.6543,168676.5,0.0,0.2944,1.5107,0.0,2.1374,1568132.8,0.3244,312017.8,5217069.0,0.0,1.5401001,4531984.0,406626.12,0.2217,0.0,0.2985,2.6044,0.3201,0.6998,475823.78,1.1902001,293502.0,4.3539,0.2904,0.3211,2.6808999,0.0,0.2041,0.9172,0.48900002,0.2413,6.365601,2.4011002,0.2264,1254624.0,0.0,2.1230998,1516628.8,0.2583,0.0,0.2868,0.0,4.5976,0.8217,1.3155,1.4546,0.2897,0.3395,5.7239003,0.3352,0.433,644369.5,0.80789995,0.0,2.0468001,0.3021,1.3551,7.772399,0.5167,1.3843,1050542.5,1.3648,1.0602,833890.8,0.236,1.2146,0.2868,0.2985,564742.0,1.8755,292324.44,670073.06,4.5405,293502.56,610943.7,3.8279,3.4084,813048.7,0.8079,0.4985,4.4747,0.7911,3.7338,1568146.9,3.2422,312019.4,7522235.0,1.3648,4.7234,6882504.0,406626.62,1.4363
1.256,3.0109,6.3872,0.3267,0.2416,0.8911,0.4681,1.5800999,2.8278997,1.6406,0.2224,0.8168,1.9155,0.81589997,5.6618996,2.0384998,0.0,2.2946,1.9441,2.3969,1369393.8,1.4602,0.5372,902399.9,0.3912,1.2792001,3.1035,24.647202,19.359203,5.6911993,19.8473,6.5512,3.3802998,25.249903,20.036396,23.072496,2.7123,7.9066005,22.2609,5.4178996,18.949703,30.076601,5.137,19.3896,11.8901,16.1157,757991.2,12.9208975,15.728298,1094935.2,16.852701,21.548002,2.5360003,27.771397,11.762202,5.5466,15.3426,9.0878,6.0202003,55.93311,15.263899,28.638098,4.3557997,8.020599,22.2622,5.1006002,11.288699,64.431595,4.0244,11.7623005,11.444,16.894201,17.3611,22.282501,15.029401,19.8787,29.828896,43.371902,6.8955,55.4295,37.5086,11.5645,35.4315,16.5301,9.8686,82.7631,38.1282,53.3512,7.2905,16.744,46.4386,11.3344,35.9003,96.5467,9.1614,33.4465,25.2782,35.4068,2127402.2,36.6636,31.2949,1997355.0,47.0728,66.1991,0.0,224697.89,202045.11,0.90839994,0.4745,302862.34,1.0277,219885.7,1.1969,957378.4,1.4575,455716.34,258900.55,0.3841,3.6569998,0.447,0.8419,1.1428,873343.4,1088724.6,2482938.8,1725777.2,26673.838,3329003.2,1298096.8,3237828.0,0.0,2.1176,2.2923,1.6339,350004.38,161068.45,0.4938,0.80799997,4.8296003,1.2265,2.2665,0.4844,8.0954,0.99120003,4.4768,408952.0,0.0,4.6662,1.0022,2.4069,2010421.5,1.4728999,1.7388,594753.0,455931.44,291074.12,0.3121,4.3979,0.2951,0.0,2.5318,1.803,0.3311,1.6602,6.7657,2.677,2.2665,0.193,5.3521,1.0522,3.2332,3.4691002,0.2098,5.2513003,5.4897003,289203.7,9.0549,3.0734,3.8362,1505.0848,439146.16,9.0046015,0.3121,224704.4,202047.7,2.5423,350007.38,463932.62,1.8526,219888.17,12.7922,957382.4,5.9905,455717.03,258914.0,2.4275,11.367,408955.9,1.0517,11.0603,873349.8,1377930.8,4493369.0,1725781.8,26679.412,3925261.0,2193174.5,3528910.8
0.0,0.326,4.1388,0.3056,2.8069,5.4075,0.0,1.3461001,9.025299,2.2274,0.0,9.159202,1.5309,0.225,3.6727,1.5552,0.0,12.494699,0.3232,0.522,14.2709,0.4128,0.9323,10.457299,0.1873,0.0,2.3432999,13.420799,22.252802,5.1622996,14.8275,34.2062,1.3193,12.917,67.32342,18.655499,3.5899003,40.49,13.7535,2.2897,19.2741,12.5325985,1.7646999,62.392,6.5990996,4.1902,62.005505,4.8858995,6.3461,56.07611,4.7345,2.7154999,2.2338,13.7319,12.701798,1.1359,18.3003,22.686302,2.4373,12.5211,32.0068,20.8169,2.1873,24.434196,16.6633,3.4826996,14.7755,15.667501,3.204,125.0932,12.150398,4.1621,62.506,3.3516998,5.6907997,58.78628,7.6124005,5.6749997,4.5771,27.4787,39.0934,6.6038,35.9347,62.3,3.7566,26.7842,108.3555,41.6998,5.7772,74.0834,31.9477,5.9974,37.7223,29.7553,4.9687,199.9799,19.0727,8.8743,138.7824,8.6504,12.9692,125.3197,12.5342,8.3905,1.1865001,0.2641,3.4314003,0.0,2104006.0,390490.5,1.0253,0.5868,0.6861,3081095.2,0.0,0.472,0.7883,0.3439,5.6328,0.0,0.0,1.3912001,0.7434,0.0,3875722.8,0.2392,371399.88,2711940.2,174948.92,596809.3,0.6165,1.0225,4.1015,1.5172999,1105254.1,5.6706,0.2709,1.9706,11.4726,2.4206998,0.2808,3.9468,3.6718,2.0709999,4.1239,2.1199,0.0,4.7711,1.7933999,1.0720999,1237211.2,1.3839,1.2049,870873.2,0.7588,93120.1,0.2983,2.7542,5.6955,0.0,3.7946,4.818,0.0,0.5647,6.9779,2.8273,0.0,5.5666003,2.8762999,0.0,6.8724003,2.0103,0.2243,7.9829,2.4484,1.2092,56728.62,0.6355,3.1483998,417432.7,0.4834,1.2986001,2.1013,4.0408,13.2284,1.5173,3209263.8,390500.97,1.2962,3.1221,19.1366,3081100.5,0.2808,9.9854,7.3364,2.4149,16.6291,4.1302,0.2243,14.1452,4.9852,2.2813,5169662.5,2.2586,371404.25,4000246.2,174950.17,689930.75
0.0,0.0,0.2645,0.0,0.0,0.0,0.0,0.0,1.2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1329,0.0,0.0,2.8300002,0.0,0.0,5.3678,0.0,0.0,0.0,0.549,3.4595,0.6991,0.351,3.0627,0.5174,0.91099995,8.9929,0.9178,0.5035,4.5377,1.3188,0.0,3.4635997,1.0868,0.0,7.5599,0.0,0.2233,19.258799,1.6175,0.2978,18.041801,0.0,0.0,0.0,3.0794997,1.4262,0.583,1.9504999,0.81740004,0.0,1.8730001,11.637499,0.47849998,0.0,4.3451,1.0289,0.0,1.1478,0.6927,0.0,12.071899,0.0,1.2223,15.156099,0.3323,0.0,21.1517,0.0,0.3293,0.0,3.6285,5.1502,1.2821,2.3015,3.8801,0.5174,2.784,21.8971,1.3963,0.5035,8.8828,2.3477,0.0,4.6114,1.7795,0.0,20.7647,0.0,1.4456,37.2449,1.9498,0.2978,44.5613,0.0,0.3293,0.3793,5.4225,1.7814001,1.1342,0.42,2.2626,0.509,0.0,267774.7,0.6224,1.8353,3.5287,0.0,0.0,3.9402,0.0,0.8578,250676.28,0.3604,0.4735,1400813.0,3.1808002,0.3545,1021510.2,325596.8,295371.53,2.0869,0.9232,0.8751,0.2085,0.2801,7.0824003,0.0,1.3652,363856.03,0.92440003,0.2412,6.2781,5.0903,1.5639,2.9373,0.8221,1.0646,379825.62,0.9395,2.5352,178363.3,2.1383998,0.9043,39133.594,13.8374,144933.38,0.6289,2.1254,2.6145,0.0,0.6013,3.3524,0.0,3.2570999,13.160501,0.7979,0.3076,4.3613997,2.836,1.3323,0.2714,4.1990004,0.0,787891.94,0.2172,1.2063999,32.4287,0.8886,0.0,30.001204,0.1847,0.1797,3.0951,8.4711,5.271,1.3427,1.3014,12.6974,0.509,4.6223,631643.94,2.3447,2.3841,14.1682,7.9263,2.8962,7.1489,5.0211,1.9224,1418393.8,1.5171,4.2151,1579208.6,6.2078,1.2588,1060673.8,325610.84,440305.1
2.3144002,2.0205,20.3722,1.413,1.3584,6.835,0.44300002,0.3118,13.970601,1.4421,0.8669,8.3628,2.3837001,2.5806,14.876101,1.7282,0.237,13.0295,4.4668994,0.5161,88.30947,1.5837,3.1069996,81.34611,337610.03,306007.66,9.0353985,8.8319,37.322803,2.2597,5.0292,21.3093,3.3558,6.5749,43.821598,10.7215,5.2044997,15.549299,7.6590004,13.7502,43.833904,4.3392997,3.9368,46.1473,10.202799,7.9500003,79.53748,7.4208,8.887199,68196.31,4.8626,3.2036998,12.233999,8.811099,19.003,3.7517998,6.0694,6.7345996,3.5335999,6.3945007,30.315699,8.0308,0.9088,6.5638,4.2793,7.377,24.899002,3.6385002,3.4564,22.584799,9.217199,3.3839,38.149906,4.2537003,5.8018,37.251194,3.9231997,8.4392,23.5838,19.6635,76.698,7.4245,12.457,34.8789,7.3324,13.2812,88.1079,20.1944,6.9802,30.4759,14.322,23.7078,83.609,9.706,7.6302,81.7616,23.8869,11.85,205.9969,13.2582,17.796,68314.91,337618.84,306019.3,0.6556,1.0719,12.5346,0.62950003,1.7881999,5.6769,0.4232,2.9233003,8.051101,1.0986,0.6766,2.2035,0.5682,1.196,9.259001,0.68840003,1.8132,10.563001,277525.53,425547.12,2545565.0,322233.66,275298.53,1620664.6,398855.62,517943.2,5.0646996,5.5295,17.402803,7.9012,3.6662,8.804699,4.6668,4.8014,19.580303,7.0343,2.0941,5.0811,3.6018,9.125,21.972599,2.8511,6.5298004,20.745602,1445870.9,2.6836998,543989.3,3.6130998,1353711.8,735228.3,259929.19,4.0197997,2.5859,2.8815002,21.270498,2.2665,4.7772994,6.7377005,2.4214,4.3770003,11.060499,6.1005,2.5139,6.4453,1.9652,12.923401,18.0673,5.5702996,6.5015,10.316,3.1694999,1.4999,152739.66,2.2761998,7.5220003,31.3883,8.6795,2.5509999,8.3062,9.4829,51.2079,10.7972,10.2317,21.2193,7.5114,12.1017,38.6919,14.2334,5.2846,13.7299,6.1352,23.2444,49.2989,9.1098,14.8445,41.6246,1723399.6,425551.3,3242294.0,322239.56,1629017.8,2355924.5,658793.5,517949.8
3.3890998,1.013,2.932,0.5456,0.1989,5.1226997,0.4649,0.57229996,7.2437005,0.84000003,0.2663,4.559701,0.531,1.9791,3.3787,0.2344,0.0,9.4026,0.8167,0.73880005,19.577097,0.2056,0.0,213546.31,707158.7,618269.9,3.3558998,3.6326,10.362599,3.8238003,3.7862,19.318296,2.9561,5.3248,38.074898,3.768,3.0987,20.6251,2.7381,2.5326998,14.488,2.1468,2.0588999,32.2397,3.6107,4.0435,62.03499,4.257,2.4033,58.533592,1.1287999,2.4262002,2.8449001,5.6068997,5.3497996,2.6671,5.1053,8.6103,4.5654,4.6679,15.243799,4.9744,2.8578,11.414199,3.8937998,1.7924,9.274301,6.2627,2.1188002,19.457798,5.0539,4.7829,34.709995,3.7864,2.4506998,29.101807,4.7991004,4.8651,9.5899,10.2525,18.6444,7.0365,9.0904,33.0513,7.9864,10.565,60.5624,9.5824,6.2228,36.599,7.1629,6.3042,27.141,8.6439,4.1777,61.1001,9.4813,9.5652,116.3221,8.249,4.854,213633.95,707164.6,618277.2,0.0,4.885,0.6785,0.0,0.78779995,1.675,0.0,1.9620999,692011.75,1.4108,0.3334,1.2251999,3.3527,0.8795,0.7348,1.5617,0.0,1009958.6,2.055,1.4201,1690099.9,0.5135,0.0,1398475.2,0.1929,146975.55,1.2191,0.83320004,3.0609002,0.8261,0.2392,1.8627999,0.0,1.2099,233707.7,1.0497,0.2481,3.362,1.7079,3.8617997,3.0844998,5.7572002,0.6658,38963.395,1.2159,0.78569996,1169432.9,1.4009,0.0,1009345.6,1.1327,2.2869,0.2692,1.9677,2.6792,0.7981,4.2106004,4.4364996,1.2223,1.3559,11.8974,1.0862,0.6819,2.0042999,1.0806,2.3871,0.70239997,0.2919,1.1637,5.9508004,0.7981,3.1366,1327755.6,2.211,0.5394,168304.0,4.2661,2.4973001,1.4883,7.6859,6.4186,1.6242,5.2376,7.9743,1.2223,4.5279,925731.3,3.5467,1.2634,6.5915,6.1412,7.1284,4.5217,7.6108,1.8295,1048928.0,4.069,5.3424,4187288.2,4.1254,0.5394,2576125.0,5.5917,146980.33
0.0,1.1251,1.1176,0.47890002,1.1274,1.4096,0.55869997,0.2378,4.9231,0.5036,0.0,0.67270005,0.3442,0.0,1.9790999,0.4526,0.3455,2.5558,0.0,0.2674,443229.84,1.2897,0.0,472715.38,0.0,0.0,0.3236,3.3755999,7.9042997,2.4464002,2.412,7.6938,1.4011999,7.0216994,11.059401,5.5894003,1.0899,5.1016,3.0534,0.5812,4.3908,2.8106,0.2919,9.9789,1.6935999,5.3457994,418476.4,3.2558,0.3366,371912.66,0.0,1.3285,0.94560003,1.1101999,4.339,0.0,1.8169,6.1061,2.1346,3.8858001,9.051101,3.2514,0.7932,2.3722,5.0109,1.0455999,1.2302,0.7126,3.7021,4.8946996,0.0,0.2145,16.8636,3.4879,0.2792,15.9326,0.92550004,1.9755001,1.2692,5.6109,13.3609,2.9253,5.3563,15.2095,4.0945,11.1453,25.0336,9.3444,1.8831,8.1465,8.4085,1.6268,7.6001,3.9758,4.3395,17.4294,1.6936,5.8277,861723.1,8.0334,0.6158,844643.94,0.9255,3.304,743607.75,1.7025001,3.1154,1.1645,1091239.2,204532.45,435956.44,1.1475,227640.86,472771.2,2.3465,434799.47,0.4549,1215029.0,2.9987998,1.3503,0.4745,305775.38,3169762.8,0.8064,3325595.2,51762.36,1334439.0,2364714.2,480877.06,816688.7,1.6699001,1.5304,4.1826,2.1443,668587.0,8.2689,1.3792,1.5357001,12.1466,589511.9,2.5165,7.3700004,2.4919999,6.3131,7.1246,1.4138,1.9327002,11.8015,1005816.7,3.0666,1247285.2,1.5448,603386.06,565542.1,819277.0,0.246,2.7579,5.0473,7.7117,5.4008,6.9702005,6.9237,2.8912,6.1535997,73256.4,4.6667,2.8792,10.2577,2.6862001,4.0597,5.3146,5.5958996,4.2292,13.505199,551836.9,77444.62,481459.47,2.3243,1057128.8,28.270994,2.8167,274797.94,743612.2,8.2802,15.0097,8.7096,1759833.2,204547.64,435960.72,8.8368,300909.4,1062287.6,7.7422,434817.06,5.6331,1215039.4,15.438,8.36,6.6364,305800.7,4727416.5,77448.49,5054340.0,51766.227,2994953.8,2930284.8,1300156.9,1091486.9
0.0,0.7356,3.6615,0.2483,0.3322,3.0525,0.0,1.3154,9.258699,0.2153,1.5133,2.3654,1.0473,0.0,7.0176997,0.2333,0.0,7.5352,0.4724,0.0,231007.47,2.1443,0.0,20.0528,239826.27,217130.83,2.1505,9.8956,17.887201,2.8428,5.4206996,19.17,1.1437,9.5902,28.888103,11.277598,1.3888,17.924501,16.6241,1.1024001,20.2739,9.990401,1.8987,27.117498,4.9862003,4.8086,74.36901,4.4185004,4.5648003,79.38538,1.1301,1.7817,1.3158,22.150301,7.2236,0.237,13.581399,4.3665004,0.0,17.1637,10.699,16.4934,3.1978998,5.8641996,21.2774,0.2964,7.3887,18.907299,3.4793,8.5748005,4.611,5.8406005,42.768597,3.5228002,3.4334002,30.688301,1.5805,2.3686,3.4663,32.7815,28.7723,3.3281,19.3343,26.589,1.1437,28.0693,48.8458,27.9863,6.1,26.1541,38.9488,1.3988,34.6803,29.131,5.378,43.2275,10.0696,10.6492,231124.61,10.0856,7.9982,130.1265,239828.97,217134.97,0.0,0.0,473273.22,0.0,1.6162,213712.53,0.0,561419.75,554635.4,0.2208,0.0,2.5124002,0.2405,2.0472,3.1518002,1.28,0.796,1038496.4,2.1220002,0.4354,1382164.2,1.3652999,0.48430002,1566434.4,494992.6,263850.78,0.5428,0.6134,5.9113994,311084.06,1.7827,5.7875,0.0,0.7135,386223.53,4.9635,0.2758,3.7232,3.2077003,2.5902998,6.4587994,0.2393,0.6608,1097009.4,3.0900998,2.1453,27.1822,4.0748005,0.7338,329641.88,0.7677,1.6651,0.2697,10.0143,9.398,2.2502,3.4905,5.3423,680883.5,1.5764,446974.47,5.6321,2.1536999,0.80950004,6.0646,1.3275,6.6204,5.3844,2.308,861384.7,1.247,2.9538,17.2275,5.0929,2.9318,263197.34,6.6357007,1.1919,0.8125,10.6277,473288.56,311086.3,6.8894,213723.66,680883.5,561422.0,1387833.4,10.8164,2.4295,7.0451,9.5128,5.965,16.231,6.9037,3.7648,2996890.5,6.4591,5.5345,1382208.6,10.533,4.1499,2159273.5,495000.0,263853.62
642687.0,4.2535,6.7451005,1.2328999,0.0,1.8124,0.3998,0.4378,6.4939003,0.3656,752334.0,0.8638,4.0773,0.0,5.9969,0.0,0.3634,7.8745995,0.0,1.3645,824921.4,1062251.4,0.0,1127529.8,0.0,6.8473,0.3601,8.5814,27.661205,509353.9,1.5478,9.135301,0.6642,2.2666998,22.6198,1.8498001,0.48000002,7.9303007,14.567198,0.3345,29.720495,4.0438004,445213.06,19.883505,0.5179,840362.5,52.638294,667418.75,0.5254,48.52201,1.3989,1.0961,1.2636,19.404102,11.505699,4.9492,2.5267,4.7617,2.1531,7.0496,10.8769,1.3885,2.0591998,5.1707,19.9907,0.849,14.8961,5.1496997,2.6311998,5.824099,2.9916,12.333099,216706.48,3.6520998,0.843,232799.9,2.2772,2.4095001,642688.6,32.239,45.912,509360.06,4.0745,15.7094,3.2171,9.7541,39.9906,3.6039,752336.56,13.9648,38.6352,1.1835,50.6135,9.1935,445216.06,33.5822,3.5095,840376.2,1041680.5,1729673.9,1.3684,1360378.1,3.6761,10.3529,0.0,0.5345,0.0,617286.8,0.0,0.6433,0.4782,0.6222,422049.34,391709.72,403213.78,0.3309,0.2669,0.50119996,3.6654,0.1909,0.0,1.7048,0.5375,0.0,2409811.2,0.82890004,0.7798,2929543.5,0.0,0.0,552437.06,1.5897,4.0792003,940437.3,1.1207,2.8065999,0.267,0.0,3.3655994,0.0,734993.3,2.3038998,3.0630999,0.0,5.7252,1.0682,1.1657,5.7802,0.3632,3.9726999,2406588.8,2.4838,0.2132,978133.25,0.0,9.906,0.0,2.9836001,4.1878,1427339.2,1.3817,2.7143998,0.3298,1.8960999,5.0249,1.3117,1.9499,4.1479,0.97150004,533824.3,10.3057995,4.4273,2962.5786,1.309,0.8205,2.7569,1133451.6,3.1539001,0.7273,1470665.1,1.7634001,0.80950004,552437.06,5.1078,8.267,2985063.5,2.5024,6.1643,1.075,2.5183,422057.75,391711.03,1138209.1,6.7827,4.3015,533824.8,19.6964,5.6864,2963.7444,8.794,1.7212,6.7296,5949851.5,6.4666,1.7203,5378342.0,1.7634,10.7155
0.306,0.0,4.2438,0.0,0.0,0.87549996,0.0,0.0,3.0214999,0.96870005,0.57640004,0.7053,0.2081,0.6856,1.254,0.0,0.0,3.2741,0.71650004,0.0,14.0778,0.0,0.4757,8.2544,0.0,0.0,2.8832,1.7686999,19.459297,5.2428,2.8723,16.774,1.2842001,2.9622998,29.518301,3.4108002,2.4833999,7.9810996,1.9951,3.1598,14.642899,3.4101999,2.5983002,22.303196,2.1054,1.8089,28.822496,1.2285,2.2683,32.64869,1.1407,0.6457,1.3712,6.1856,4.1734,4.2082,5.7127004,13.0554,2.6516998,5.1833,21.657501,4.6024,1.9381,7.8942995,4.2057,5.684399,9.8304,7.7913003,2.8309999,20.638704,1.5148001,4.3408003,14.275101,2.9147,2.2876,25.314001,3.2862,3.7066,4.5604,7.9543,27.8765,9.451,8.585,30.7049,3.9359,8.1456,54.1973,8.9819,4.9979,16.5807,6.4089,9.5298,25.7273,11.2015,5.4293,46.216,4.3367,6.1497,57.1754,4.1432,5.0316,66.2171,4.4269,4.3523,1.1668,2.2870998,3.4223,0.0,2.5640001,2.2913,0.335,0.0,0.6318,4.8099003,0.2018,0.4363,0.8559,5.1909,3.4086,1.1816,0.46,5.5822997,3039970.5,0.3736,6901306.5,283844.03,2086577.5,4253605.5,395808.4,878751.25,7.8973994,0.6313,2.5475998,0.4963,1.8275,4.726,0.0,0.574,6.8523,3.3871999,0.0,0.94139993,0.9774,5.8703003,3.6170998,0.2851,0.0,5.7577,1876698.8,2.1502,1636246.5,0.8793,1265547.8,1297826.1,1.3624,0.2708,3.8769999,1.208,13.375899,0.0,1.8790998,2.9099998,0.359,1.3481001,4.6897,1.5736,0.4349,0.6459,2.4750001,6.9112997,4.5062,2.9006002,0.9287,9.1364,725349.75,0.6444,619776.5,1.1586001,799954.5,220341.22,3.0896,1.518,12.9412,4.1264,19.3458,0.4963,6.2706,9.9273,0.694,1.9221,12.1738,9.7707,0.6367,2.0236,4.3083,17.9725,11.5319,4.3673,1.3887,20.4764,5642019.0,3.1682,9157330.0,283846.06,4152079.5,5771772.5,395812.88,878753.0
193493.25,2.6924999,42.728096,0.93350005,389386.3,287677.44,3.8909001,5.2699003,510964.56,1840598.8,421526.97,25.631805,2.6517,401609.0,42.265015,5.3736,3.2611,47.1108,1.8621,2.9071,225.13087,1.0862,410499.94,224.8625,256533.73,118569.555,11.258101,11.7741,86.0593,6.2327,9.905101,60.324413,5.4336996,5.1622,77.89821,15.8473015,5.1112003,39.9719,8.227699,12.659601,80.96279,9.0672,2.5248,70.5957,10.5178995,10.571699,249.20845,7.1965995,9.983099,292.9636,4.535599,3.0240998,13.6166,22.053202,48.511005,6.9526997,14.924601,22.712301,3.0248003,12.176,58.0145,12.390498,5.2679,34.9221,14.246899,11.2712,38.653095,11.8367,4.3119,51.652096,1151888.9,6.1337004,141.21468,8.1943,13.6311,138.38141,8.9343,7.224901,193518.12,36.5198,177.2984,14.1189,389411.16,287760.47,12.3494,22.6081,511100.47,1840627.1,421537.38,100.5258,25.1263,401632.94,161.8809,26.2775,10.0978,169.3586,1151901.2,19.6125,615.554,16.4771,410523.53,656.2075,256547.2,118579.805,4.4711,3.2056,409278.53,297052.56,0.2483,1.5708001,295356.6,0.3083,283193.66,2.9639,0.6594,6.5734,3.5717,3.7026,320563.7,0.9369,1.0616,564675.5,2.7044,2216232.0,964950.1,2122018.0,2.2244,1084330.8,399308.34,1132769.5,3.3199997,4.243,19.0653,3.5495,9.623201,7.6764,2.6838,4.9364,561879.4,5.4456997,1.3471,367041.2,8.3276005,6.2341,15.3679,4.523,3.0956001,426350.47,6.1978993,1088713.9,872435.1,1659395.6,1.9747,303970.97,524852.06,306407.6,3.0495,8.245399,17.1744,4.4769,2.2670999,7.6407,3.8455,8.4904995,32.9758,12.3244,1.9752,10.562799,8.6962,18.307402,16.6259,9.602499,1.6518,385276.0,11.5899,434959.88,566795.0,3.6732001,7.7799,38.571808,10.5681,10.9284,10.8406,15.694,409314.78,297060.6,12.1386,16.8879,295363.12,13.7352,845106.0,20.734,3.9817,367058.3,20.5955,28.2441,320595.7,15.0624,5.809,1376302.0,20.4922,3739906.0,2404180.2,3781417.2,11.979,1388340.4,924170.94,1439188.0
2.8097,0.0,0.67859995,0.0,0.0,0.1978,0.0,0.0,0.3552,0.0,0.2704,0.4541,0.0,0.0,1.1935999,0.0,0.0,0.91470003,0.2612,0.0,359625.72,0.0,0.4735,184941.14,0.2403,0.0,1.2687,0.0,2.4485998,0.0,0.0,0.7113,0.2157,0.306,3.6276,0.6237,0.802,0.4841,0.4628,1.5323,4.2431,0.4347,0.0,1.9423,1.6477001,0.835,31.122206,0.2154,1.8429,27.778305,0.2027,75860.5,2.8899999,2.0362,2.889,0.0,2.9744,0.5838,0.2375,3.1760998,8.0311,4.3745003,0.2985,0.6972,1.8439,0.2369,3.4321003,1.8979,0.2012,5.5728,0.8478,2.0051,639301.2,0.2903,2.0392,295936.53,1.9545001,0.5833,6.9684,2.0362,6.0162,0.0,2.9744,1.4929,0.4532,3.4821,12.0139,4.9982,1.3709,1.6354,2.3067,1.7692,8.8688,2.3326,0.2012,8.4298,2.7567,2.8401,998958.0,0.5057,4.3556,480905.4,2.3975,75861.086,0.0,0.2912,0.9606,0.0,0.0,1.3541,0.0,0.0,0.0,0.4863,0.0,1.5272,0.0,4.7226,0.5494,0.0,0.0,0.0,1.141,0.0,1844427.9,0.2688,0.2075,259325.17,1.0256,0.7811,0.2915,0.0,0.5094,0.0,0.2344,1.0572,0.0,0.0,1.7174001,0.0,0.0,0.0,0.2449,0.0,0.3407,0.3733,0.0,1.668,0.0,0.0,384898.06,0.4248,0.0,958287.5,0.2579,442781.84,2.3831,0.2673,0.2056,0.0,0.5547,1.7053,0.2189,0.3876,4.9095,0.6566,0.2284,0.0,0.0,0.2261,2.0825,0.0,0.2302,0.8088,0.4335,0.0,6.8722997,0.2661,0.5815,5.3738995,1.3657,8.729,2.6746,0.5585,1.6756,0.0,0.7891,4.1166,0.2189,0.3876,6.6269,1.1429,0.2284,1.5272,0.2449,4.9487,2.9726,0.3733,0.2302,2.4768,1.5745,0.0,2229332.8,0.9597,0.789,1217618.0,2.6492,442791.3
